,PESQ,MRSTFT
3659,1.292647361755371,0.74442977
3660,4.643888473510742,0.0
3661,1.375566005706787,0.79770964
3662,1.267967939376831,0.62983257
3663,1.0720491409301758,1.2756109
3664,4.527451038360596,0.049651492
3665,1.1293752193450928,1.0943853
3666,2.503807306289673,0.26696903
3667,4.643888473510742,0.0
3668,3.785717725753784,0.23882425
3669,1.162718415260315,0.7629767
3670,4.5400614738464355,0.07396481
3671,1.9183714389801025,0.4086698
3672,1.0521366596221924,1.4023572
3673,3.1869759559631348,0.10574421
3674,4.643888473510742,0.0
3675,4.36665153503418,0.03866756
3676,1.1920194625854492,0.9257787
3677,2.6820993423461914,0.40691474
3678,4.306130409240723,0.13078333
3679,1.21636962890625,0.6231332
3680,1.0914667844772339,0.9735198
3681,2.0088186264038086,0.42223945
3682,1.1843299865722656,0.67623734
3683,1.1120364665985107,0.9493256
3684,3.4054596424102783,0.3014625
3685,4.550319194793701,0.07724985
3686,1.6066057682037354,0.66182667
3687,1.2464935779571533,1.2010359
3688,1.194961667060852,0.70708656
3689,1.9425525665283203,0.22405212
3690,1.1226816177368164,0.8492097
3691,1.506141185760498,0.56812817
3692,1.157950758934021,1.0302371
3693,3.4299423694610596,0.15463313
3694,1.5450719594955444,0.7312271
3695,1.2087886333465576,1.5087286
3696,1.1648257970809937,1.0170614
3697,2.2721619606018066,0.15010573
3698,2.4129445552825928,0.40316617
3699,1.1701608896255493,1.0616881
3700,1.3376049995422363,0.70062894
3701,1.3004140853881836,0.7524864
3702,2.9211246967315674,0.26423764
3703,4.464488506317139,0.036575172
3704,1.7775591611862183,0.27277943
3705,1.1782000064849854,0.8270183
3706,4.643888473510742,0.0
3707,1.7110309600830078,1.2637334
3708,1.1974802017211914,0.96015716
3709,2.374208450317383,0.68974894
3710,3.4370269775390625,0.20614357
3711,4.643888473510742,0.0
3712,3.2955269813537598,0.13059135
3713,1.517303705215454,0.6471913
3714,4.643888473510742,0.0
3715,1.2333998680114746,1.049234
3716,1.1665050983428955,0.7533593
3717,4.643888473510742,0.0
3718,4.407249927520752,0.043477457
3719,2.6527061462402344,0.41980276
3720,3.6832332611083984,0.092779405
3721,1.442647099494934,0.5715733
3722,4.643888473510742,0.0
3723,2.02238392829895,0.48737088
3724,2.7185189723968506,0.32672969
3725,1.3511842489242554,1.0229082
3726,1.7115933895111084,0.59697574
3727,2.332268476486206,0.6670762
3728,1.139229416847229,0.59548056
3729,1.0617510080337524,1.0614132
3730,3.485078811645508,0.54252183
3731,1.7948493957519531,0.38856778
3732,3.4394898414611816,0.24935134
3733,1.5730152130126953,0.61593145
3734,1.144199252128601,1.0908935
3735,1.1113784313201904,0.96436685
3736,1.2051076889038086,0.8515704
3737,1.1014364957809448,0.98889023
3738,3.181494951248169,0.14724895
3739,4.356083869934082,0.2410134
3740,3.596473217010498,0.07382918
3741,1.1383951902389526,1.2559564
3742,1.6021043062210083,0.36702335
3743,3.324066162109375,0.11673688
3744,4.643888473510742,0.0
3745,1.155981421470642,1.0818671
3746,1.171612024307251,1.0340415
3747,2.5200178623199463,0.18576185
3748,1.0659937858581543,1.2495953
3749,2.5596516132354736,0.25738755
3750,1.0897771120071411,1.0286833
3751,2.388169765472412,0.36413082
3752,3.685973644256592,0.13946334
3753,1.4197956323623657,0.46142375
3754,4.643888473510742,0.0
3755,4.643888473510742,0.0
3756,1.2273221015930176,0.82833725
3757,4.643888473510742,0.0
3758,1.8363566398620605,0.70566136
3759,1.7271438837051392,0.5853563
3760,1.1414177417755127,1.5683426
3761,3.6308999061584473,0.14857695
3762,1.127877950668335,1.4150113
3763,1.2820806503295898,0.9569473
3764,1.5793018341064453,0.5814853
3765,1.8408771753311157,0.52424663
3766,1.5909675359725952,0.27103236
3767,4.612257957458496,0.100788526
3768,1.2827060222625732,0.6203179
3769,1.3011553287506104,0.89805573
3770,1.2945706844329834,0.7633465
3771,1.5944139957427979,0.49647704
3772,1.1253939867019653,1.0380034
3773,1.1321498155593872,0.9439893
3774,4.643888473510742,0.0
3775,1.374110221862793,1.4147085
3776,1.1844812631607056,1.0941575
3777,1.2227239608764648,0.9452544
3778,4.517394542694092,0.10936046
3779,1.1701326370239258,0.8116629
3780,1.162580966949463,1.168594
3781,1.194568157196045,1.066418
3782,1.3013837337493896,0.51241606
3783,1.146662950515747,1.2019898
3784,4.643888473510742,0.0
3785,4.643888473510742,0.0
3786,1.2159770727157593,1.1308471
3787,4.643888473510742,0.0
3788,3.31317138671875,0.14831592
3789,1.155355453491211,0.8980987
3790,1.354289174079895,0.73104906
3791,1.5050313472747803,0.63757485
3792,2.0694732666015625,0.30691975
3793,1.3682308197021484,0.64998484
3794,1.1161772012710571,1.0989391
3795,1.3057342767715454,0.47852147
3796,4.401140213012695,0.0777809
3797,3.077363967895508,0.16435677
3798,1.2072848081588745,0.9677207
3799,2.019747495651245,0.44455662
3800,1.1520332098007202,1.0668908
3801,4.2337141036987305,0.057145927
3802,4.1078267097473145,0.6013357
3803,1.143326997756958,0.9957869
3804,4.643888473510742,0.0
3805,4.643888473510742,0.0
3806,4.643888473510742,0.0
3807,1.9610477685928345,0.2678354
3808,3.045889377593994,0.14426093
3809,4.643888473510742,0.0
3810,4.643888473510742,0.0
3811,4.183955192565918,0.13597912
3812,1.7449071407318115,0.433532
3813,1.3685637712478638,0.877794
3814,1.0908002853393555,0.99665475
3815,4.643888473510742,0.0
3816,1.3302009105682373,0.78278667
3817,1.1300262212753296,0.8625572
3818,1.8942737579345703,0.25633803
3819,1.194400429725647,1.0942072
3820,1.5741149187088013,0.96282834
3821,1.7734417915344238,0.41656163
3822,3.6304068565368652,0.11259564
3823,2.2324182987213135,0.3873085
3824,2.2299270629882812,0.50343263
3825,4.541767597198486,0.049139198
3826,1.341639518737793,0.8204891
3827,1.5572381019592285,0.45733842
3828,2.1778030395507812,0.41544285
3829,2.5297136306762695,0.27954355
3830,4.331737041473389,0.10984098
3831,1.07112717628479,1.3856393
3832,2.1524455547332764,0.274744
3833,4.643888473510742,0.0
3834,1.8911330699920654,0.36673275
3835,1.401172399520874,0.582272
3836,1.4290168285369873,0.6165163
3837,2.2450668811798096,0.48656616
3838,2.288529634475708,0.5383971
3839,4.4125823974609375,0.06113222
3840,1.121634602546692,1.2603768
3841,4.643888473510742,0.0
3842,1.8233211040496826,0.39683184
3843,2.974785089492798,0.12080417
